2024,07,02,19,25.0,22.1,84,0.0,130,20.5,1017.0,2
2024,07,02,20,25.7,21.2,76,0.0,150,16.7,1016.4,2
2024,07,02,21,25.6,21.3,77,0.0,154,16.7,1016.3,2
2024,07,02,22,25.5,21.4,78,0.0,157,16.7,1015.8,2
2024,07,02,23,25.5,21.4,78,0.0,160,18.5,1015.4,2
2024,07,03,00,24.7,20.8,79,0.0,140,18.4,1014.9,2
2024,07,03,01,25.0,21.1,79,0.0,150,18.4,1015.2,2
2024,07,03,02,25.1,22.0,83,0.0,183,16.7,1015.5,2
2024,07,03,03,24.2,22.1,88,0.0,180,18.4,1016.1,2
2024,07,03,04,24.0,22.1,89,0.0,230,18.4,1016.5,2
2024,07,03,05,25.0,22.1,84,0.1,220,18.4,1017.0,2
2024,07,03,06,25.5,22.0,81,0.0,200,20.5,1018.2,2
2024,07,03,07,27.0,22.0,74,0.0,260,18.4,1018.0,2
2024,07,03,08,27.0,22.0,74,0.0,210,16.6,1018.0,2
2024,07,03,09,28.3,22.1,69,0.2,180,22.3,1017.5,2
2024,07,03,10,29.0,21.0,62,0.1,150,22.3,1016.0,2
2024,07,03,11,29.0,21.0,62,0.0,150,20.5,1015.0,2
2024,07,03,12,28.9,20.6,61,0.0,130,27.7,1014.9,2
2024,07,03,13,28.0,20.0,62,0.0,110,37.1,1014.0,2
2024,07,03,14,27.0,21.1,70,0.0,120,25.9,1015.0,2
2024,07,03,15,26.3,21.3,74,0.0,120,27.7,1015.3,2
2024,07,03,16,26.0,21.0,74,0.0,140,18.4,1015.7,2
2024,07,03,17,26.0,22.1,79,0.0,140,18.4,1016.0,2
2024,07,03,18,25.2,22.3,84,0.0,150,18.4,1016.4,2
2024,07,03,19,25.0,22.1,84,0.0,140,18.4,1016.0,2
2024,07,03,20,25.0,21.1,79,0.0,140,18.4,1016.0,2
2024,07,03,21,24.5,21.4,83,0.0,140,18.4,1016.2,2
2024,07,03,22,24.7,21.8,84,0.0,160,14.8,1015.9,2
2024,07,03,23,24.0,22.1,89,0.0,160,13.0,1015.4,2
2024,07,04,00,24.4,21.7,85,0.0,160,14.8,1014.8,2
2024,07,04,01,25.0,21.1,79,0.0,160,14.8,1015.3,2
2024,07,04,02,24.0,20.9,83,0.0,180,18.4,1014.0,2
2024,07,04,03,23.6,21.3,87,0.0,170,9.4,1015.3,2
2024,07,04,04,24.0,23.0,94,0.0,200,14.8,1016.0,2
2024,07,04,05,24.0,23.0,94,0.0,220,18.4,1017.0,2
2024,07,04,06,25.9,22.8,83,0.4,140,18.4,1017.8,2
2024,07,04,07,26.0,23.1,84,0.4,220,18.4,1018.0,2
2024,07,04,08,28.0,22.9,74,0.3,180,18.4,1018.0,2
2024,07,04,09,28.2,22.4,71,0.0,180,27.7,1017.5,2
2024,07,04,10,28.0,22.0,70,0.0,180,27.7,1016.0,2
2024,07,04,11,29.0,19.9,58,0.0,150,33.5,1015.0,2
2024,07,04,12,29.1,20.0,58,0.0,130,27.7,1015.1,2
2024,07,04,13,28.0,20.0,62,0.0,150,27.7,1014.0,2
2024,07,04,14,28.0,21.1,66,0.0,150,27.7,1014.0,2
2024,07,04,15,27.0,21.1,70,0.0,120,37.1,1015.0,2
2024,07,04,16,26.0,21.0,74,0.0,120,18.4,1015.0,2
2024,07,04,17,25.0,21.1,79,0.0,120,13.0,1015.9,2
2024,07,04,18,24.5,21.2,82,0.0,90,9.4,1016.4,2
2024,07,04,19,24.0,20.9,83,0.0,80,9.4,1016.3,2
2024,07,04,20,23.0,21.1,89,0.0,80,9.4,1016.3,2
2024,07,04,21,22.4,20.9,91,0.0,0,0.0,1016.3,2
2024,07,04,22,22.0,21.0,94,0.0,0,0.0,1015.8,2
2024,07,04,23,22.0,21.0,94,0.0,0,0.0,1015.2,2
2024,07,05,00,21.5,20.8,96,0.0,0,0.0,1014.5,2
2024,07,05,01,21.0,20.0,94,0.0,0,0.0,1014.0,2
2024,07,05,02,21.0,21.0,100,0.0,0,0.0,1014.0,2
2024,07,05,03,20.9,20.6,98,0.0,0,0.0,1015.1,2
2024,07,05,04,21.0,21.0,100,0.0,0,0.0,1015.0,2
2024,07,05,05,25.0,23.1,89,0.1,0,0.0,1016.0,2
2024,07,05,06,24.2,23.2,94,0.3,0,0.0,1017.0,2
2024,07,05,07,26.0,24.0,89,0.4,210,18.4,1016.0,2
2024,07,05,08,26.0,23.1,84,0.2,220,18.4,1016.0,2
2024,07,05,09,27.5,23.1,77,0.1,180,18.4,1015.8,2
2024,07,05,10,29.0,23.0,70,0.0,190,18.4,1014.0,3
2024,07,05,11,30.0,21.9,62,0.0,200,18.4,1013.0,2
2024,07,05,12,29.5,20.4,58,0.0,120,18.4,1013.3,2
2024,07,05,13,29.0,19.0,55,0.0,120,22.3,1012.0,2
2024,07,05,14,28.0,21.1,66,0.0,140,27.7,1013.0,2
2024,07,05,15,26.9,22.3,76,0.0,120,18.4,1013.4,2
2024,07,05,16,26.0,22.1,79,0.0,130,9.4,1014.0,2
2024,07,05,17,26.0,21.7,77,0.0,130,11.1,1014.5,2
2024,07,05,18,25.0,22.5,86,0.0,130,9.4,1015.2,2
2024,07,05,19,25.0,22.1,84,0.0,120,9.4,1015.0,2
2024,07,05,20,24.9,21.4,81,0.0,150,7.4,1015.0,2
2024,07,05,21,24.0,22.4,91,0.0,0,0.0,1015.2,2
2024,07,05,22,24.1,22.2,89,0.0,175,3.7,1014.8,2
2024,07,05,23,24.1,22.0,88,0.0,189,3.7,1014.3,2
2024,07,06,00,23.0,21.8,93,0.0,0,0.0,1013.5,2
2024,07,06,01,22.0,21.0,94,0.0,0,0.0,1014.0,2
2024,07,06,02,22.0,22.0,100,0.0,0,0.0,1013.0,2
2024,07,06,03,21.7,21.4,98,0.1,120,9.4,1014.5,2
2024,07,06,04,22.0,22.0,100,0.0,0,0.0,1015.0,2
2024,07,06,05,24.0,23.0,94,0.0,170,9.4,1016.0,2
2024,07,06,06,25.8,23.3,86,0.4,210,25.9,1016.7,2
2024,07,06,07,27.0,23.0,79,0.5,210,18.4,1016.0,2
2024,07,06,08,28.0,22.9,74,0.2,190,16.6,1016.0,2
2024,07,06,09,28.0,22.5,72,0.0,210,18.4,1015.7,2
2024,07,06,10,29.0,22.0,66,0.0,180,22.3,1014.0,2
2024,07,06,11,29.0,19.9,58,0.1,120,33.5,1013.0,2
2024,07,06,12,28.6,19.3,57,0.0,120,27.7,1013.1,2
2024,07,06,13,28.0,21.1,66,0.0,120,33.5,1012.0,2
2024,07,06,14,27.0,21.1,70,0.0,120,33.5,1013.0,2
2024,07,06,15,26.6,21.6,74,0.0,120,25.9,1013.1,2
2024,07,06,16,26.0,22.1,79,0.0,120,18.4,1013.7,2
2024,07,06,17,26.0,22.1,79,0.0,120,18.4,1013.0,2
2024,07,06,18,25.0,22.1,84,0.0,130,14.8,1014.0,2
2024,07,06,19,25.0,22.1,84,0.0,120,18.4,1014.0,2
2024,07,06,20,25.0,22.1,84,0.0,120,9.4,1014.0,2
2024,07,06,21,24.4,22.3,88,0.0,120,9.4,1014.5,2
2024,07,06,22,24.0,22.1,89,0.0,120,9.4,1014.2,2
2024,07,06,23,24.0,22.1,89,0.0,120,9.4,1013.0,2
2024,07,07,00,23.3,21.7,91,0.0,0,0.0,1013.8,2
2024,07,07,01,23.0,22.0,94,0.0,0,0.0,1013.8,2
2024,07,07,02,24.0,23.0,94,0.0,180,18.4,1014.0,2
2024,07,07,03,24.2,23.0,93,0.2,210,18.4,1014.7,2
2024,07,07,04,24.0,23.0,94,0.0,210,11.2,1015.0,2
2024,07,07,05,25.0,23.1,89,0.0,210,14.8,1016.0,2
2024,07,07,06,25.9,22.8,83,0.0,210,18.4,1016.5,2
2024,07,07,07,26.0,23.1,84,0.3,180,18.4,1016.0,2
2024,07,07,08,28.0,22.9,74,0.2,210,18.4,1016.0,2
2024,07,07,09,28.3,22.1,69,0.3,190,18.4,1015.5,2
2024,07,07,10,29.0,22.0,66,0.0,180,18.4,1014.8,2
2024,07,07,11,30.0,21.9,62,0.0,180,18.4,1013.0,2
2024,07,07,12,29.0,20.7,61,0.0,120,27.7,1012.9,2
2024,07,07,13,28.0,21.1,66,0.0,150,18.4,1012.0,2
2024,07,07,14,28.0,22.0,70,0.0,140,18.4,1012.0,2
2024,07,07,15,26.6,21.8,75,0.0,140,22.3,1012.6,2
2024,07,07,16,26.2,21.4,75,0.0,141,20.4,1013.1,2
2024,07,07,17,25.7,21.2,76,0.0,143,20.4,1013.5,2
2024,07,07,18,25.3,20.3,74,0.0,130,18.4,1013.9,2
2024,07,07,19,25.1,20.8,77,0.0,144,14.8,1013.9,2
2024,07,07,20,25.0,21.1,79,0.0,150,18.4,1013.9,2
2024,07,07,21,24.5,20.8,80,0.0,130,16.6,1013.9,2
2024,07,07,22,24.0,19.9,78,0.0,150,16.6,1013.8,2
2024,07,07,23,23.0,21.1,89,0.0,150,18.4,1013.5,2
2024,07,08,00,23.6,20.5,83,0.0,150,18.4,1013.2,2
2024,07,08,01,24.0,19.9,78,0.0,150,18.4,1013.4,2
2024,07,08,02,24.0,19.9,78,0.0,160,18.4,1013.6,2
2024,07,08,03,23.5,20.6,84,0.0,180,16.6,1014.3,2
2024,07,08,04,23.0,21.1,89,0.0,240,13.0,1014.0,1
2024,07,08,05,24.0,20.9,83,0.0,210,16.6,1015.0,2
2024,07,08,06,24.7,20.8,79,0.0,230,18.4,1016.2,2
2024,07,08,07,26.0,21.0,74,0.0,240,22.3,1016.0,2
2024,07,08,08,26.0,21.0,74,0.0,210,11.2,1015.0,2
2024,07,08,09,27.0,22.0,74,0.0,210,22.3,1015.0,2
2024,07,08,10,29.0,19.9,58,0.0,220,18.4,1014.0,1
2024,07,08,11,29.0,19.9,58,0.0,120,22.3,1013.0,2
2024,07,08,12,29.6,18.4,51,0.0,130,24.1,1012.4,2
2024,07,08,13,29.0,18.2,52,0.0,120,18.4,1011.0,2
2024,07,08,14,28.1,20.4,63,0.0,135,18.5,1012.5,2
2024,07,08,15,27.3,20.4,66,0.0,132,16.7,1012.4,1
2024,07,08,16,26.7,20.3,68,0.0,131,16.7,1012.5,1
2024,07,08,17,26.0,20.8,73,0.0,130,13.0,1013.0,1
2024,07,08,18,25.3,21.2,78,0.0,127,9.3,1013.5,1
2024,07,08,19,25.2,21.3,79,0.0,134,9.3,1013.6,1
2024,07,08,20,25.1,21.4,80,0.0,142,9.3,1013.7,2
2024,07,08,21,25.0,21.5,81,0.0,153,9.3,1013.8,2
2024,07,08,22,24.6,21.1,81,0.0,166,7.4,1013.5,2
2024,07,08,23,24.2,20.9,82,0.0,183,5.5,1013.2,2
2024,07,09,00,24.0,21.9,88,0.0,160,9.4,1013.5,2
2024,07,09,01,23.7,20.8,84,0.0,186,5.5,1013.3,2
2024,07,09,02,23.7,21.2,86,0.0,171,7.4,1013.7,2
2024,07,09,03,23.6,21.5,88,0.0,158,7.4,1014.0,2
2024,07,09,04,24.1,21.8,87,0.0,192,11.1,1014.7,2
2024,07,09,05,24.7,22.0,85,0.0,208,14.8,1015.4,2
2024,07,09,06,25.2,22.3,84,0.0,216,18.5,1016.1,2
2024,07,09,07,26.1,22.4,80,0.0,212,18.5,1016.0,2
2024,07,09,08,26.9,22.3,76,0.0,208,18.5,1015.8,2
2024,07,09,09,27.8,22.5,73,0.0,203,18.5,1015.6,2
2024,07,09,10,29.0,22.5,68,0.0,173,11.1,1015.1,2
2024,07,09,11,29.6,22.1,64,0.0,151,13.0,1014.3,2
2024,07,09,12,30.1,21.5,60,0.0,138,14.8,1013.5,2
2024,07,09,13,29.0,19.9,58,0.0,150,27.7,1013.5,2
2024,07,09,14,28.0,20.0,62,0.0,150,27.7,1013.5,2
2024,07,09,15,26.9,21.0,70,0.0,130,22.3,1013.7,2
2024,07,09,16,26.0,23.1,84,0.0,230,18.4,1014.1,2
2024,07,09,17,26.0,23.1,84,0.0,130,18.4,1014.5,2
2024,07,09,18,25.0,22.1,84,0.0,130,16.6,1015.0,2
2024,07,09,19,25.0,22.1,84,0.0,130,18.4,1015.0,2
2024,07,09,20,25.0,23.1,89,0.0,130,18.4,1016.0,2
2024,07,09,21,24.9,23.0,89,0.0,130,18.4,1015.8,2
2024,07,09,22,24.0,23.0,94,0.0,130,18.4,1015.0,2
2024,07,09,23,23.0,23.0,100,0.0,130,18.4,1014.6,2
2024,07,10,00,23.3,22.5,95,0.0,120,9.4,1014.9,2
2024,07,10,01,22.0,22.0,100,0.0,120,9.4,1014.6,2
2024,07,10,02,21.0,1.8,28,0.0,120,9.4,1015.0,2
2024,07,10,03,23.2,22.9,98,0.0,160,9.4,1015.6,2
2024,07,10,04,24.0,23.0,94,0.0,220,18.4,1016.0,2
2024,07,10,05,24.0,23.0,94,0.1,210,18.4,1017.0,2
2024,07,10,06,24.7,23.7,94,0.0,210,18.4,1018.0,2
2024,07,10,07,26.0,23.1,84,0.0,220,14.8,1018.0,2
2024,07,10,08,27.0,23.0,79,0.1,210,18.4,1018.0,2
2024,07,10,09,27.8,23.8,79,0.2,210,11.2,1017.7,2
2024,07,10,10,30.0,21.1,59,0.0,180,18.4,1017.0,2
2024,07,10,11,30.0,20.0,55,0.0,150,18.4,1016.0,2
2024,07,10,12,30.0,21.1,59,0.0,150,29.5,1015.0,2
2024,07,10,13,29.0,21.0,62,0.0,150,33.5,1015.4,2
2024,07,10,14,29.0,19.9,58,0.0,150,29.5,1015.6,2
2024,07,10,15,27.3,21.1,69,0.0,130,27.7,1015.7,2
2024,07,10,16,26.0,22.1,79,0.0,130,27.7,1016.0,2
2024,07,10,17,26.0,22.1,79,0.0,140,18.4,1016.5,2
2024,07,10,18,25.2,22.3,84,0.0,140,22.3,1017.0,2
2024,07,10,19,26.0,22.1,79,0.0,140,18.4,1017.0,2
2024,07,10,20,26.0,22.1,79,0.0,140,18.4,1017.0,2
2024,07,10,21,25.6,22.3,82,0.0,140,18.4,1016.9,2
2024,07,10,22,26.0,22.1,79,0.0,140,27.7,1016.8,2
2024,07,10,23,24.7,21.8,84,0.0,150,18.5,1016.5,2
2024,07,11,00,25.3,21.4,79,0.0,140,18.4,1016.0,2
2024,07,11,01,24.3,21.8,86,0.0,170,18.5,1016.5,2
2024,07,11,02,25.0,21.1,79,0.0,150,18.4,1016.0,2
2024,07,11,03,24.7,20.4,77,0.0,170,22.3,1017.1,2
2024,07,11,04,25.0,22.1,84,0.5,210,18.4,1017.0,3
2024,07,11,05,25.0,22.1,84,0.3,220,18.4,1018.2,3
2024,07,11,06,25.8,22.1,80,0.0,210,18.4,1019.1,2
2024,07,11,07,27.0,22.0,74,0.0,210,20.5,1019.0,2
2024,07,11,08,28.0,22.0,70,0.0,200,20.5,1018.0,2
2024,07,11,09,28.1,22.1,70,0.0,240,18.4,1017.6,2
2024,07,11,10,29.0,22.0,66,0.0,240,18.4,1016.0,2
2024,07,11,11,30.0,20.0,55,0.0,230,16.6,1015.0,2
2024,07,11,12,29.3,20.5,59,0.0,140,20.5,1015.4,2
2024,07,11,13,29.0,19.9,58,0.0,150,24.1,1015.0,2
2024,07,11,14,28.0,21.1,66,0.0,150,37.1,1016.0,2
2024,07,11,15,26.7,22.1,76,0.0,130,33.5,1016.1,2
2024,07,11,16,26.0,23.1,84,0.0,150,33.5,1016.0,2
2024,07,11,17,26.0,21.0,74,0.0,150,33.5,1016.0,2
2024,07,11,18,26.0,21.4,76,0.0,120,18.4,1017.4,2
2024,07,11,19,26.0,22.1,79,0.0,120,18.4,1017.0,2
2024,07,11,20,26.0,22.1,79,0.2,150,27.7,1017.0,3
2024,07,11,21,25.7,20.0,71,0.0,150,18.4,1017.4,3
2024,07,11,22,26.0,18.9,65,0.1,150,18.4,1016.9,7
2024,07,11,23,25.0,20.0,74,0.5,150,22.3,1016.5,7
2024,07,12,00,24.6,19.2,72,1.0,160,33.5,1016.9,8
2024,07,12,01,24.0,19.9,78,0.5,150,37.1,1016.2,8
2024,07,12,02,23.0,20.0,83,0.4,140,29.5,1016.3,8
2024,07,12,03,21.6,20.9,96,2.5,150,18.4,1017.4,8
2024,07,12,04,22.0,21.0,94,1.9,180,18.4,1018.0,8
2024,07,12,05,22.0,22.0,100,1.9,180,11.2,1018.0,8
2024,07,12,06,22.5,22.2,98,1.0,180,37.1,1019.5,8
2024,07,12,07,22.0,22.0,100,0.3,180,33.5,1020.0,8
2024,07,12,08,22.0,22.0,100,0.3,0,0.0,1019.0,8
2024,07,12,09,23.5,21.9,91,0.2,220,22.3,1018.9,8
2024,07,12,10,24.0,20.9,83,0.4,220,18.4,1018.0,4
2024,07,12,11,25.0,21.1,79,0.1,200,18.4,1017.0,3
2024,07,12,12,25.0,22.1,84,0.0,0,0.0,1017.0,3
2024,07,12,13,23.0,22.0,94,0.6,220,14.8,1017.0,3
2024,07,12,14,23.0,22.0,94,0.9,220,18.4,1017.0,3
2024,07,12,15,23.0,22.0,94,2.2,210,16.6,1017.0,3
2024,07,12,16,22.0,22.0,100,1.3,160,14.8,1018.0,3
2024,07,12,17,22.0,22.0,100,1.2,200,9.0,1018.0,3
2024,07,12,18,22.7,22.0,96,1.0,210,18.4,1019.2,3
2024,07,12,19,23.0,22.0,94,0.6,150,35.0,1019.0,3
2024,07,12,20,24.1,21.8,87,0.6,160,9.3,1018.3,3
2024,07,12,21,22.2,21.9,98,0.9,200,18.4,1019.2,3
2024,07,12,22,23.0,20.0,83,1.0,160,9.4,1018.2,3
2024,07,12,23,22.0,21.0,94,1.2,180,20.5,1017.6,7
2024,07,13,00,23.1,21.4,90,0.1,220,18.4,1017.5,7
2024,07,13,01,23.0,21.1,89,0.0,220,16.6,1017.0,7
2024,07,13,02,23.0,22.0,94,0.0,230,16.6,1017.0,7
2024,07,13,03,23.0,21.5,91,0.0,210,18.4,1018.4,8
2024,07,13,04,23.0,22.0,94,0.0,210,19.0,1018.0,8
2024,07,13,05,24.0,23.0,94,0.2,210,19.0,1019.0,7
2024,07,13,06,25.0,23.2,90,0.0,180,24.1,1020.0,7
2024,07,13,07,27.0,23.0,79,0.0,180,27.7,1020.0,7
2024,07,13,08,27.0,22.0,74,0.0,170,29.5,1019.0,3
2024,07,13,09,28.0,22.0,70,0.0,170,25.9,1019.0,2
2024,07,13,10,29.0,22.0,66,0.0,160,31.7,1018.0,2
2024,07,13,11,29.0,21.0,62,0.0,180,37.1,1017.0,2
2024,07,13,12,28.8,20.3,60,0.0,130,22.3,1016.9,2
2024,07,13,13,28.0,21.1,66,0.0,120,27.7,1016.0,2
2024,07,13,14,28.0,21.1,66,0.0,140,25.9,1016.0,2
2024,07,13,15,26.9,20.7,69,0.0,140,22.3,1016.7,2
2024,07,13,16,26.0,21.0,74,0.0,140,18.4,1017.0,2
2024,07,13,17,25.0,21.1,79,0.0,150,18.4,1017.0,2
2024,07,13,18,24.9,21.6,82,0.0,140,14.8,1018.7,2
2024,07,13,19,24.0,22.1,89,0.0,150,9.4,1018.0,2
2024,07,13,20,24.8,21.1,80,0.0,143,11.1,1017.9,2
2024,07,13,21,22.8,21.1,90,0.0,0,0.0,1017.9,2
2024,07,13,22,24.3,21.0,82,0.0,155,7.4,1017.5,2
2024,07,13,23,23.8,20.9,84,0.0,166,7.4,1017.0,2
2024,07,14,00,21.0,19.8,93,0.0,0,0.0,1016.7,2
2024,07,14,01,23.0,20.5,86,0.0,190,9.3,1016.8,2
2024,07,14,02,22.8,20.5,87,0.0,205,13.0,1017.1,2
2024,07,14,03,22.1,19.6,86,0.0,210,14.8,1017.9,2
2024,07,14,04,22.0,19.9,88,0.0,216,16.7,1018.0,2
2024,07,14,05,24.0,22.1,89,0.0,220,15.0,1019.0,2
2024,07,14,06,24.7,20.6,78,0.0,220,14.8,1019.4,3
2024,07,14,07,26.0,21.0,74,0.0,220,19.0,1019.0,3
2024,07,14,08,27.0,22.0,74,0.0,220,19.0,1019.0,2
2024,07,14,09,27.5,22.5,74,0.0,210,9.4,1018.5,2
2024,07,14,10,29.0,22.0,66,0.0,170,30.0,1017.0,3
2024,07,14,11,29.0,22.0,66,0.0,150,33.0,1016.0,2
2024,07,14,12,28.1,21.6,68,0.0,150,33.5,1016.2,2
2024,07,14,13,28.0,20.0,62,0.0,150,27.7,1015.0,2
2024,07,14,14,27.0,21.1,70,0.0,140,18.4,1016.0,2
2024,07,14,15,26.6,22.2,77,0.0,140,18.4,1016.5,2
2024,07,14,16,26.0,22.1,79,0.0,150,19.0,1016.0,4
2024,07,14,17,27.0,19.1,62,0.0,150,22.3,1017.0,3
2024,07,14,18,26.4,20.5,70,0.0,150,31.7,1017.6,2
2024,07,14,19,26.0,22.1,79,0.0,150,18.4,1017.0,2
2024,07,14,20,26.0,23.1,84,0.0,150,18.4,1017.0,2
2024,07,14,21,25.6,22.7,84,0.0,160,22.3,1017.5,2
2024,07,14,22,25.3,21.2,78,0.0,160,14.8,1017.1,2
2024,07,14,23,25.2,21.5,80,0.0,167,14.8,1016.5,2
2024,07,15,00,25.3,23.4,89,0.0,150,14.8,1015.8,2
2024,07,15,01,24.8,21.5,82,0.0,175,14.8,1016.1,2
2024,07,15,02,25.0,23.1,89,0.2,160,14.8,1016.0,2
2024,07,15,03,25.1,23.3,90,0.4,170,22.3,1016.5,2
2024,07,15,04,25.0,23.1,89,0.3,190,22.3,1016.0,2
2024,07,15,05,25.0,23.1,89,0.0,210,13.0,1017.0,2
2024,07,15,06,26.7,23.4,82,0.1,210,14.8,1018.3,3
2024,07,15,07,26.0,23.1,84,0.6,200,18.4,1018.0,3
2024,07,15,08,27.0,23.0,79,0.2,210,14.8,1018.0,2
2024,07,15,09,28.0,22.9,74,0.0,180,22.3,1017.0,2
2024,07,15,10,29.0,22.0,66,0.0,150,25.9,1017.0,2
2024,07,15,11,29.0,22.0,66,0.0,150,27.7,1016.0,2
2024,07,15,12,28.5,20.8,63,0.0,150,33.5,1015.7,2
2024,07,15,13,29.0,21.0,62,0.0,140,18.4,1015.0,2
2024,07,15,14,27.0,22.0,74,0.0,150,29.5,1015.0,2
2024,07,15,15,26.5,22.4,78,0.0,140,18.4,1015.9,2
2024,07,15,16,26.0,22.1,79,0.0,130,18.4,1016.0,3
2024,07,15,17,26.0,22.1,79,0.0,150,18.4,1016.0,3
2024,07,15,18,25.6,22.3,82,0.0,120,18.4,1017.2,2
2024,07,15,19,25.0,23.1,89,0.0,120,18.4,1017.0,2
2024,07,15,20,25.0,22.1,84,0.0,150,9.4,1016.9,2
2024,07,15,21,24.5,22.6,89,0.0,150,9.4,1016.5,2
2024,07,15,22,25.0,22.1,84,0.0,140,9.4,1015.0,2
2024,07,15,23,24.0,22.1,89,0.0,140,9.4,1015.0,2
2024,07,16,00,23.8,21.9,89,0.0,150,9.4,1015.2,2
2024,07,16,01,24.0,22.1,89,0.0,0,0.0,1015.9,2
2024,07,16,02,24.0,22.1,89,0.1,220,9.4,1016.0,2
2024,07,16,03,23.9,22.7,93,0.0,220,18.4,1016.9,2
2024,07,16,04,24.0,23.0,94,0.0,210,18.4,1017.0,2
2024,07,16,05,25.0,23.1,89,0.0,220,18.4,1018.0,2
2024,07,16,06,25.5,23.0,86,0.0,230,22.3,1018.6,2
2024,07,16,07,26.0,23.1,84,0.0,210,27.7,1018.0,2
2024,07,16,08,27.0,22.0,74,0.0,200,24.1,1018.0,2
2024,07,16,09,27.9,21.4,68,0.0,170,33.5,1017.9,2
2024,07,16,10,29.0,22.0,66,0.1,150,33.5,1016.0,2
2024,07,16,11,29.0,19.9,58,0.2,120,22.3,1015.0,2
2024,07,16,12,28.6,18.7,55,0.0,150,33.5,1015.2,2
2024,07,16,13,28.0,21.1,66,0.0,130,22.3,1014.0,2
2024,07,16,14,27.0,22.0,74,0.0,120,33.5,1015.0,2
2024,07,16,15,26.3,20.8,72,0.0,120,18.4,1015.6,2
2024,07,16,16,26.0,22.1,79,0.0,120,11.2,1015.0,2
2024,07,16,17,25.0,22.1,84,0.0,120,14.8,1016.0,2
2024,07,16,18,24.7,21.4,82,0.0,120,14.8,1016.5,2
2024,07,16,19,24.0,20.9,83,0.0,120,11.2,1017.0,2
2024,07,16,20,24.0,20.9,83,0.0,120,9.4,1016.0,2
2024,07,16,21,23.6,21.5,88,0.0,120,9.4,1016.8,2
2024,07,16,22,24.4,21.1,82,0.0,167,11.1,1016.3,2
2024,07,16,23,24.2,21.1,83,0.0,181,9.3,1016.0,2
2024,07,17,00,22.2,21.0,93,0.0,0,0.0,1015.7,2
2024,07,17,01,23.7,21.2,86,0.0,203,9.3,1016.0,2
2024,07,17,02,23.6,21.3,87,0.0,203,11.1,1016.3,2
2024,07,17,03,23.8,22.2,91,0.0,210,18.4,1016.7,2
2024,07,17,04,24.0,22.1,89,0.0,210,18.4,1017.4,2
2024,07,17,05,24.0,22.1,89,0.0,210,18.4,1018.0,2
2024,07,17,06,25.2,22.5,85,0.1,190,18.4,1019.5,2
2024,07,17,07,27.0,23.0,79,0.0,200,9.4,1019.0,2
2024,07,17,08,27.0,23.0,79,0.0,190,18.4,1019.0,2
2024,07,17,09,28.2,22.2,70,0.1,180,27.7,1018.8,2
2024,07,17,10,29.0,21.0,62,0.0,160,27.7,1017.0,2
2024,07,17,11,29.0,19.9,58,0.0,140,18.4,1016.0,2
2024,07,17,12,28.7,19.6,58,0.0,140,33.5,1016.0,2
2024,07,17,13,28.0,19.0,58,0.0,160,22.3,1015.0,2
2024,07,17,14,27.0,20.1,66,0.0,120,18.4,1016.0,2
2024,07,17,15,26.6,20.4,69,0.0,140,18.4,1016.3,2
2024,07,17,16,26.3,20.8,72,0.0,141,20.4,1016.7,2
2024,07,17,17,25.0,21.1,79,0.0,120,16.6,1017.0,2
2024,07,17,18,24.0,20.9,83,0.0,100,9.4,1018.0,2
2024,07,17,19,24.0,22.1,89,0.0,120,9.4,1018.0,2
2024,07,17,20,24.0,22.1,89,0.0,110,9.4,1018.0,2
2024,07,17,21,24.0,22.1,89,0.0,120,9.4,1017.4,2
2024,07,17,22,24.0,22.1,89,0.0,0,0.0,1017.2,2
2024,07,17,23,23.0,22.0,94,0.0,0,0.0,1016.9,2
2024,07,18,00,22.4,21.6,95,0.0,0,0.0,1016.2,2
2024,07,18,01,23.0,22.0,94,0.0,150,11.2,1016.8,2
2024,07,18,02,22.0,21.0,94,0.0,0,0.0,1017.0,2
2024,07,18,03,22.2,21.5,96,0.0,0,0.0,1017.5,2
2024,07,18,04,24.0,23.0,94,0.0,210,18.4,1018.0,2
2024,07,18,05,24.0,23.0,94,0.2,210,18.4,1018.7,2
2024,07,18,06,25.1,23.2,89,0.0,210,14.8,1019.9,3
2024,07,18,07,26.0,22.1,79,0.0,220,14.8,1020.0,3
2024,07,18,08,27.0,23.0,79,0.2,120,11.2,1019.0,2
2024,07,18,09,28.0,23.4,76,0.0,180,18.4,1019.3,2
2024,07,18,10,29.0,21.0,62,0.0,140,24.1,1018.0,2
2024,07,18,11,29.0,22.0,66,0.0,130,18.4,1017.0,2
2024,07,18,12,28.1,21.4,67,0.0,150,24.1,1016.7,2
2024,07,18,13,28.0,22.0,70,0.0,120,22.3,1016.0,2
2024,07,18,14,27.0,22.0,74,0.0,150,31.7,1016.0,2
2024,07,18,15,26.2,21.8,77,0.0,120,18.4,1016.8,2
2024,07,18,16,25.0,21.1,79,0.0,130,18.4,1017.0,2
2024,07,18,17,25.0,21.1,79,0.2,120,14.8,1017.0,2
2024,07,18,18,24.3,22.0,87,0.1,130,9.4,1017.7,2
2024,07,18,19,25.0,22.1,84,0.0,140,9.4,1017.0,2
2024,07,18,20,24.0,23.0,94,0.0,120,9.4,1017.0,2
2024,07,18,21,23.2,21.6,91,0.0,0,0.0,1017.0,2
2024,07,18,22,23.0,22.0,94,0.0,0,0.0,1017.0,2
